0.0,0.0,"['(1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06)']","['(0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0)']"
9.921679895813192e-18,9.921679895813196e-18,"['(0.004901000000000038', ' 9.342095652640828e-34', ' -2.087226778330558e-34', ' -2.4053123723140167e-34', ' -2.7196189830759664e-34', ' 8.340563619909979e-30', ' 9.342095652640828e-34', ' 0.004901000000000038', ' -3.6594144880343463e-34', ' -2.4053123726092905e-34', ' -2.71961898337124e-34', ' 7.476591442542789e-30', ' -2.087226778330558e-34', ' -3.6594144880343463e-34', ' 1.1109788604599755e-06', ' -1.6466378805039672e-29', ' -1.2176256707246436e-29', ' -3.0363452374319118e-30', ' -2.4053123723140167e-34', ' -2.4053123726092905e-34', ' -1.646637880503966e-29', ' 1.110846658755343e-06', ' 5.940102040893879e-30', ' -2.0527209066337677e-30', ' -2.7196189830759664e-34', ' -2.71961898337124e-34', ' -1.2176256707246441e-29', ' 5.940102040893876e-30', ' 1.1108466587553426e-06', ' -2.139269280980045e-30', ' 8.340563619909979e-30', ' 7.476591442542789e-30', ' -3.0363452374319118e-30', ' -2.0527209066337677e-30', ' -2.139269280980045e-30', ' 0.005880999999999645)']","['(1.999998775533557e-09', ' 2.5737787947327275e-85', ' -2.357657122274159e-71', ' -2.1610785705356393e-70', ' -2.443467917924192e-70', ' 0.0', ' 2.5737787947327275e-85', ' 1.999998775533557e-09', ' -4.1336240010337335e-71', ' -2.1610857003951616e-70', ' -2.4434750479703493e-70', ' 0.0', ' -2.357657122274159e-71', ' -4.1336240010337335e-71', ' 1.1109127225141308e-06', ' -2.549957757287613e-34', ' 2.872268125973429e-33', ' -4.9954326233322014e-29', ' -2.161078570535639e-70', ' -2.1610857003951616e-70', ' -2.5499577572876127e-34', ' 1.1103178458804599e-06', ' 8.509307709981923e-37', ' -6.8538433213995585e-31', ' -2.4434679179241923e-70', ' -2.4434750479703497e-70', ' 2.8722681259734303e-33', ' 8.509307709981922e-37', ' 1.1103178458804599e-06', ' -1.3546452046028765e-29', ' 0.0', ' 0.0', ' -4.995432623332201e-29', ' -6.8538433213995585e-31', ' -1.3546452046028765e-29', ' 1.9999984658854164e-09)']"
-7.550991753136397e-16,3.099410863721472e-16,"['(0.010001010010412443', ' -1.2619707611728397e-27', ' -1.3908771639351865e-30', ' -4.223884453534157e-32', ' -4.0880068408967034e-33', ' 3.4513144302914945e-28', ' -1.2619707611728397e-27', ' 0.010001010010412443', ' -2.87853502640677e-30', ' -3.2322947635500745e-32', ' 2.5554981019605116e-32', ' 8.557040690031623e-28', ' -1.390877163935164e-30', ' -2.8785350271414093e-30', ' 1.9756757557443376e-06', ' 3.286243402332409e-30', ' 6.664390162348114e-31', ' -7.340049473914127e-31', ' -4.223884453534157e-32', ' -3.232294763549514e-32', ' 3.286243402332408e-30', ' 1.952632157675664e-06', ' 8.97367984548542e-31', ' 1.1930064968504764e-27', ' -4.0880068408967034e-33', ' 2.5554981019605116e-32', ' 6.664390162348564e-31', ' 8.97367984548542e-31', ' 1.952632157675664e-06', ' -9.041200444869063e-28', ' 3.4513144302914945e-28', ' 8.557040690031623e-28', ' -7.340049473914127e-31', ' 1.193006496850109e-27', ' -9.041200444869063e-28', ' 0.011563037250233032)']","['(0.0025500060812647944', ' 1.8134558130213224e-30', ' 1.9558418962632096e-29', ' 1.0587216941462006e-32', ' -4.163073973336404e-31', ' 2.1874645298155952e-29', ' 1.8134558130213224e-30', ' 0.0025500060812647944', ' -1.510519211149972e-29', ' 1.5308971500497252e-32', ' -6.01591506342699e-32', ' 1.872988175995647e-29', ' 1.955841896222619e-29', ' -1.510519211151622e-29', ' 1.9640002568207388e-06', ' 6.700641722314753e-31', ' 1.0092094901621299e-30', ' 6.618461772153948e-32', ' 1.0587216941462707e-32', ' 1.5308971500497252e-32', ' 6.70064172231475e-31', ' 1.8714390895115963e-06', ' 1.2055828225204535e-30', ' -1.3794904046854812e-27', ' -4.16307397333646e-31', ' -6.01591506342699e-32', ' 1.0092094901621523e-30', ' 1.160550873963812e-30', ' 1.8714390895115997e-06', ' 1.0464793238485685e-27', ' 2.1874645298155952e-29', ' 1.872988175995647e-29', ' 6.618461772156181e-32', ' -1.3794904046854267e-27', ' 1.046479323848591e-27', ' 0.0020368662127520183)']"
-8.948807498775946e-15,-3.481503223403252e-15,"['(0.01500202688990708', ' -7.276247431389358e-24', ' -1.3049753291401536e-28', ' 2.0676292892695297e-32', ' -5.693876407887547e-32', ' 8.557205038713735e-27', ' -7.276247431389358e-24', ' 0.015002026889907084', ' 2.086471437194982e-28', ' -9.39857473987422e-33', ' 1.4175823479357525e-32', ' -3.762714924465572e-27', ' -1.304975329139924e-28', ' 2.0864714367245545e-28', ' 1.997831324409378e-06', ' -7.83826951049468e-29', ' -3.553971146837878e-29', ' 2.6605608510526042e-27', ' 2.0676292892695297e-32', ' -9.398574739875622e-33', ' -7.83826951049468e-29', ' 1.9956730698279237e-06', ' -8.702770069042556e-29', ' 1.197444090869494e-25', ' -5.693876407886426e-32', ' 1.4175823479357525e-32', ' -3.553971146837878e-29', ' 1.394649517198648e-29', ' 1.9956730698279237e-06', ' -2.4149945930649965e-25', ' 8.557205038713735e-27', ' -3.762714924465572e-27', ' 2.660560851052608e-27', ' 1.197444090869259e-25', ' -2.4149945930645263e-25', ' 0.01637690054256628)']","['(0.0025009477803805474', ' 7.157454029155998e-29', ' 1.6758228050568864e-28', ' -6.519684701145878e-32', ' -6.918813446041991e-31', ' 3.9591718853498505e-29', ' 7.157454029155998e-29', ' 0.0025009477803805465', ' -3.314329247609792e-28', ' -7.82234145392141e-32', ' 8.416196034541682e-32', ' 4.364719160129073e-29', ' 1.6758228047069932e-28', ' -3.3143292474072947e-28', ' 1.996750899525162e-06', ' 1.6716738602195413e-29', ' 1.568501477787822e-29', ' 2.4959407387093354e-30', ' -6.519684701145878e-32', ' -7.822341453920849e-32', ' 1.671673860219541e-29', ' 1.987142669403018e-06', ' 6.907191827131538e-29', ' -1.0607918673927599e-27', ' -6.918813446042047e-31', ' 8.416196034541682e-32', ' 1.568501477787822e-29', ' 1.2171283362240837e-29', ' 1.9871426694029637e-06', ' 2.2340288070734543e-27', ' 3.9591718853498505e-29', ' 4.364719160129073e-29', ' 2.4959407387093343e-30', ' -1.060791867404469e-27', ' 2.23402880709251e-27', ' 0.0019986222691548666)']"
6.4036415895297874e-15,-1.085392788491794e-14,"['(0.02005305203845516', ' 1.1872344722140096e-22', ' -2.453789347259306e-28', ' 2.2021773404663885e-32', ' -2.626026341202541e-32', ' 6.857084450645551e-26', ' 1.1872344722140096e-22', ' 0.02005305203845516', ' 9.600736026643496e-28', ' -5.368863260036791e-32', ' 5.673814646138954e-32', ' -2.49029143584008e-25', ' -2.4537893458487128e-28', ' 9.600736024759032e-28', ' 1.9984402074323723e-06', ' -2.0010497929738617e-29', ' -2.970869559814855e-29', ' 6.137043932385962e-27', ' 2.202177340465828e-32', ' -5.36886326003567e-32', ' -2.0010497929738617e-29', ' 1.996885808842495e-06', ' 8.128312639191607e-30', ' 3.7752959602188645e-25', ' -2.626026341203101e-32', ' 5.673814646138954e-32', ' -2.9708695598148527e-29', ' 8.12831261568172e-30', ' 1.9968858088428203e-06', ' -1.4384349294874707e-24', ' 6.857084450645551e-26', ' -2.49029143584008e-25', ' 6.1370439323858906e-27', ' 3.7752959602193347e-25', ' -1.4384349294878469e-24', ' 0.020284942364589845)']","['(0.0025277616197110393', ' 6.637077784793297e-30', ' 3.8832965501242293e-28', ' 3.1332315615888442e-30', ' 6.615781677989726e-32', ' -3.9508782739197255e-29', ' 6.637077784793297e-30', ' 0.00252776161971104', ' -1.401697985460507e-27', ' 3.1336802746326346e-30', ' -1.683785556501057e-31', ' -6.667129874397927e-30', ' 3.8832965503441753e-28', ' -1.4016979854619763e-27', ' 1.997662335840363e-06', ' 3.7420903483743613e-29', ' 6.500566318181224e-30', ' 1.507230857600528e-29', ' 3.1332315615888445e-30', ' 3.1336802746326346e-30', ' 3.7420903483743624e-29', ' 1.9907215349969517e-06', ' -5.973378624195695e-29', ' -1.7032765859596794e-27', ' 6.615781677989726e-32', ' -1.683785556501057e-31', ' 6.500566318181225e-30', ' 1.3342449360799525e-29', ' 1.9907215349969517e-06', ' 8.384221757915998e-27', ' -3.9508782739197255e-29', ' -6.667129874397927e-30', ' 1.507230857600527e-29', ' -1.7032765859778628e-27', ' 8.384221757943365e-27', ' 0.0020189981509390904)']"
3.039310892579217e-14,1.4739978738102275e-14,"['(0.024952623408593864', ' 4.871230282376671e-22', ' -2.9983578417901603e-28', ' -1.9961959438353506e-32', ' 1.067161133590866e-31', ' 5.452098020586385e-25', ' 4.871230282376671e-22', ' 0.024952623408593878', ' 3.3375386145048795e-28', ' -1.2006010621413734e-32', ' 1.1608157848889138e-31', ' 7.452580793873958e-25', ' -2.998357841085323e-28', ' 3.337538613799583e-28', ' 1.9970684024526487e-06', ' -1.702972783976553e-30', ' -1.433119634841774e-30', ' 6.1091425975935746e-27', ' -1.9961959438353506e-32', ' -1.2006010621416537e-32', ' -1.7029727839765423e-30', ' 1.9941558325822523e-06', ' 7.13070859581274e-30', ' 1.907309784591907e-25', ' 1.0671611335910901e-31', ' 1.160815784889138e-31', ' -1.4331196348417856e-30', ' 7.130708572302853e-30', ' 1.9941558325823608e-06', ' -2.176854702830449e-25', ' 5.452098020586385e-25', ' 7.452580793873958e-25', ' 6.1091425975937124e-27', ' 1.9073097845909665e-25', ' -2.176854702830449e-25', ' 0.02307690967584481)']","['(0.0024510950943063', ' 3.636737838671758e-29', ' 3.635378130700385e-28', ' 9.691438773737973e-32', ' -1.1007401920831662e-31', ' 3.107676329977629e-29', ' 3.636737838671758e-29', ' 0.0024510950943062992', ' -3.7552676554450487e-28', ' 3.614525664945822e-32', ' -8.270435235239466e-32', ' 2.616425338409945e-29', ' 3.635378130766277e-28', ' -3.7552676553568866e-28', ' 1.9956097511977453e-06', ' -1.2216798912327808e-31', ' 1.0192187511179592e-29', ' -1.2084763118845492e-29', ' 9.691438773738252e-32', ' 3.6145256649461024e-32', ' -1.2216798912327527e-31', ' 1.982692003195776e-06', ' 6.813141801541256e-28', ' -3.752448672954102e-27', ' -1.1007401920831102e-31', ' -8.270435235239466e-32', ' 1.0192187511179589e-29', ' 9.294807281033531e-30', ' 1.982692003195776e-06', ' 7.023649214605298e-28', ' 3.107676329977629e-29', ' 2.616425338409944e-29', ' -1.2084763118845492e-29', ' -3.7524486729463186e-27', ' 7.023649214685195e-28', ' 0.0019584030350778053)']"
4.1618256788530406e-14,3.6078410066492024e-14,"['(0.03005404991338673', ' 6.9746323547522845e-22', ' -1.173956529198654e-28', ' 1.540988580817494e-32', ' 1.51074578103173e-32', ' -6.819218355588756e-27', ' 6.9746323547522845e-22', ' 0.03005404991338674', ' 7.42515905674994e-28', ' 4.5708431513755554e-32', ' -2.987091875439959e-32', ' -2.9075920252610454e-26', ' -1.173956528845891e-28', ' 7.425159059570208e-28', ' 1.998389981554662e-06', ' 9.048521512832091e-30', ' 1.7605604402104003e-29', ' 3.9093459129652914e-29', ' 1.540988580817494e-32', ' 4.570843151376116e-32', ' 9.048521512832101e-30', ' 1.996785709851767e-06', ' -1.6150476112201493e-27', ' 1.1332939628005434e-25', ' 1.5107457810320103e-32', ' -2.98709187544108e-32', ' 1.7605604402104028e-29', ' 5.3952271950269905e-31', ' 1.99678570985155e-06', ' -7.9570728806918525e-25', ' -6.819218355588756e-27', ' -2.9075920252610454e-26', ' 3.9093459129652914e-29', ' 1.1332939628005434e-25', ' -7.9570728806918525e-25', ' 0.02578200774888524)']","['(0.002554436394224906', ' -5.167598806550294e-29', ' 1.8854255790288981e-28', ' 3.646605008768193e-32', ' 1.0238104322744499e-31', ' -3.816880569420563e-29', ' -5.167598806550294e-29', ' 0.0025544363942249055', ' -1.0159675780734003e-27', ' -3.166593438578274e-30', ' -4.906292681563751e-32', ' 1.7177997552253692e-29', ' 1.8854255788672677e-28', ' -1.0159675781763479e-27', ' 1.997587129491619e-06', ' -2.6252238161777703e-29', ' -1.642039487116059e-29', ' 3.36137398900244e-31', ' 3.646605008768193e-32', ' -3.166593438578275e-30', ' -2.6252238161777703e-29', ' 1.9904254140599357e-06', ' -2.558467244156825e-27', ' -1.9447987842705679e-25', ' 1.0238104322743938e-31', ' -4.906292681564031e-32', ' -1.6420394871160592e-29', ' -8.483294992429632e-29', ' 1.9904254140596105e-06', ' 1.0379250886314007e-24', ' -3.816880569420563e-29', ' 1.7177997552253695e-29', ' 3.3613739890026687e-31', ' -1.944798784270515e-25', ' 1.037925088631418e-24', ' 0.002036858329862804)']"
3.1633970717704975e-14,5.1244210223061854e-14,"['(0.03500452571817363', ' 7.702850693096908e-22', ' -4.462763583375804e-28', ' -1.9374966543826824e-32', ' -4.158060571872045e-32', ' 4.643533025033719e-25', ' 7.702850693096908e-22', ' 0.03500452571817364', ' 3.1849298466131267e-28', ' -5.631362820545716e-33', ' -2.546834976120765e-32', ' 3.5425297382611137e-25', ' -4.462763584786397e-28', ' 3.184929848494836e-28', ' 1.9980810227009354e-06', ' 3.168565736009263e-29', ' -1.1680845252715203e-29', ' -4.0841818641572345e-30', ' -1.937496654382402e-32', ' -5.6313628205450157e-33', ' 3.168565736009263e-29', ' 1.9961702067699963e-06', ' 1.6061017531213449e-27', ' 3.4695102688293034e-25', ' -4.158060571870924e-32', ' -2.546834976119644e-32', ' -1.1680845252715201e-29', ' -9.485380912346624e-30', ' 1.9961702067697795e-06', ' -2.579296323999243e-25', ' 4.643533025033719e-25', ' 3.5425297382611137e-25', ' -4.0841818641601044e-30', ' 3.469510268831184e-25', ' -2.5792963239987726e-25', ' 0.02745203045246264)']","['(0.002478758733600304', ' -2.629556066546589e-29', ' 5.663369968714941e-28', ' -1.8796238973885557e-32', ' -1.6341952675953108e-30', ' 1.0891468369320917e-28', ' -2.629556066546589e-29', ' 0.002478758733600304', ' -3.702922221240601e-28', ' -5.61702812806868e-33', ' 1.5449649007568847e-30', ' 4.0703916225562953e-29', ' 5.663369968861418e-28', ' -3.7029222218795463e-28', ' 1.997124598102345e-06', ' 7.346053129176476e-32', ' -6.397122865485572e-31', ' 3.305335679749877e-31', ' -1.8796238973884156e-32', ' -5.6170281280683294e-33', ' 7.346053129176195e-32', ' 1.988607435997249e-06', ' 4.409962336323934e-27', ' -4.8880159373061545e-25', ' -1.6341952675953136e-30', ' 1.5449649007568845e-30', ' -6.397122865485571e-31', ' 2.628978052895556e-28', ' 1.988607435997195e-06', ' 3.183061396192011e-25', ' 1.0891468369320917e-28', ' 4.0703916225562953e-29', ' 3.305335679749653e-31', ' -4.888015937306221e-25', ' 3.1830613961917845e-25', ' 0.001977122339935621)']"
3.019836915446351e-14,4.9596511318395086e-14,"['(0.04010473533546595', ' -8.608540271424457e-23', ' -1.573447906287842e-27', ' -1.2546394515860635e-31', ' -1.322245917551799e-31', ' -7.6443223831947355e-25', ' -8.608540271424457e-23', ' 0.04010473533546595', ' -1.8164443989693683e-27', ' -1.2989520801126592e-32', ' -2.5621859922438743e-32', ' -1.2599027660988079e-25', ' -1.5734479062408223e-27', ' -1.8164443989694142e-27', ' 1.9836363728682987e-06', ' 4.212014252495635e-31', ' -1.0068329715568859e-30', ' -6.962516962724528e-29', ' -1.2546394515858393e-31', ' -1.2989520801129395e-32', ' 4.212014252495606e-31', ' 1.9678572082162916e-06', ' 1.7960109372696217e-29', ' 4.94708141901538e-27', ' -1.3222459175513506e-31', ' -2.562185992243314e-32', ' -1.0068329715568803e-30', ' 1.7960109372696217e-29', ' 1.967857208216278e-06', ' 5.166221934840324e-27', ' -7.6443223831947355e-25', ' -1.2599027660988079e-25', ' -6.962516962729119e-29', ' 4.947081419016849e-27', ' 5.1662219348388544e-27', ' 0.028217682728818163)']","['(0.00255006144738591', ' -5.626342444294322e-30', ' 3.0648826513503714e-29', ' 1.4347341199723974e-31', ' -1.2604464675652461e-33', ' 4.3900111139126045e-29', ' -5.626342444294322e-30', ' 0.0025500614473859097', ' 3.7085562337103455e-29', ' -5.367303693671083e-32', ' 1.862996700970222e-31', ' -1.9496609702241732e-29', ' 3.0648826515708124e-29', ' 3.7085562337103455e-29', ' 1.975675705000857e-06', ' 2.041787729768193e-31', ' -5.517939483525195e-31', ' -2.624059992772294e-32', ' 1.4347341199725095e-31', ' -5.367303693671083e-32', ' 2.041787729768249e-31', ' 1.9100010227733547e-06', ' 9.128172039154204e-29', ' -6.2409130843787056e-27', ' -1.2604464675652461e-33', ' 1.862996700970222e-31', ' -5.5179394835251955e-31', ' 7.785774762866392e-29', ' 1.9100010227733547e-06', ' -7.672391346211893e-27', ' 4.390011113912604e-29', ' -1.9496609702241732e-29', ' -2.624059992771733e-32', ' -6.2409130843787945e-27', ' -7.672391346210721e-27', ' 0.0020368669783989803)']"
1.4279397787204895e-14,4.968176299778749e-14,"['(0.04515620363145206', ' -4.1668247715257753e-22', ' -1.4217524266932914e-28', ' -1.6582443197627578e-31', ' -2.3886889886450917e-31', ' -3.1142908314514667e-24', ' -4.1668247715257753e-22', ' 0.045156203631452056', ' -2.4852355477122006e-28', ' -8.060130138740537e-32', ' -8.226724716649296e-32', ' -1.7031148495005517e-24', ' -1.4217524264362668e-28', ' -2.485235546831039e-28', ' 1.9975069241210622e-06', ' -1.4386530449318561e-30', ' 4.554615840490703e-30', ' -7.136823284908191e-27', ' -1.6582443197627578e-31', ' -8.060130138741658e-32', ' -1.4386530449318787e-30', ' 1.9950276156642825e-06', ' -1.617853083338829e-27', ' 4.1513092389629876e-26', ' -2.3886889886446433e-31', ' -8.226724716649296e-32', ' 4.554615840490682e-30', ' -2.26594954023624e-30', ' 1.995027615664391e-06', ' 1.4144129516320794e-25', ' -3.1142908314514667e-24', ' -1.7031148495005517e-24', ' -7.136823284908192e-27', ' 4.1513092389641637e-26', ' 1.4144129516320794e-25', ' 0.02860774697583715)']","['(0.002527932142662581', ' -8.145634104898407e-28', ' 1.0078938026043011e-28', ' 1.6166098602186405e-30', ' -3.4204776598243104e-32', ' 1.1211455502026986e-28', ' -8.145634104898407e-28', ' 0.0025279321426625824', ' 2.0144084962772385e-28', ' 6.305077438901102e-32', ' -1.6156173295034755e-32', ' 1.0538426096403255e-28', ' 1.0078938025970117e-28', ' 2.014408496394788e-28', ' 1.996265556507542e-06', ' -1.369523149522537e-29', ' 6.835578271286271e-30', ' -7.072875115013098e-29', ' 1.6166098602186405e-30', ' 6.305077438901102e-32', ' -1.3695231495225374e-29', ' 1.985245673437135e-06', ' -5.948265613050129e-28', ' -5.269511894415102e-28', ' -3.42047765982403e-32', ' -1.6156173295034755e-32', ' 6.835578271286272e-30', ' -1.1332091397850576e-28', ' 1.9852456734372164e-06', ' -1.0360048372767156e-27', ' 1.1211455502026984e-28', ' 1.0538426096403255e-28', ' -7.072875115013101e-29', ' -5.269511894464234e-28', ' -1.0360048372706315e-27', ' 0.0020184013930273107)']"
