0.0,0.0,"['(1e-09', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-09', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 7.499999999999999e-07', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-09)']","['(0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 1e-06', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0', ' 0.0)']"
1.0326187623924326e-14,9.236129749527493e-15,"['(0.005000039400061445', ' 4.685311357337179e-28', ' -1.139192518736948e-31', ' 9.623775566581839e-32', ' -1.1797088208726442e-32', ' 4.132426150899033e-29', ' 4.685311357337179e-28', ' 0.0050000394000614444', ' -1.3148959504377298e-30', ' 1.0799089566621487e-31', ' -1.4491584371114776e-32', ' 1.6131949591138502e-29', ' -1.1391925187943732e-31', ' -1.3148959504319873e-30', ' 1.987671229695937e-06', ' 5.156584961862122e-32', ' -1.9985851614397195e-30', ' -6.628191341407015e-31', ' 9.623775566581839e-32', ' 1.0799089566619245e-31', ' 5.156584961863243e-32', ' 1.975675649019067e-06', ' 1.2142253969202976e-31', ' 2.9853155967598093e-29', ' -1.1797088208748863e-32', ' -1.4491584371092355e-32', ' -1.998585161439686e-30', ' 1.2142253969202974e-31', ' 1.9756756490190943e-06', ' -2.9960510918925667e-29', ' 4.132426150899033e-29', ' 1.6131949591138502e-29', ' -6.628191341407024e-31', ' 2.9853155967600963e-29', ' -2.9960510918928537e-29', ' 0.005931153113938752)']","['(0.002500015360000002', ' 3.23898129346362e-44', ' 1.8179459154525556e-30', ' -9.3940721444197e-37', ' -2.527860069897873e-36', ' 2.1397199624767766e-51', ' 3.2389812934636194e-44', ' 0.002500015360000002', ' -1.8179479055978643e-30', ' -9.3940721444197e-37', ' -2.527860069897873e-36', ' 2.2006845961866778e-51', ' 1.8179459154469084e-30', ' -1.8179479056008575e-30', ' 1.981632642049418e-06', ' -2.941911802474109e-30', ' -3.47169167604744e-30', ' 1.5576343838591064e-30', ' -9.394072144420372e-37', ' -9.394072144420372e-37', ' -2.9419118024741092e-30', ' 1.93076840586175e-06', ' 1.9637711862153197e-30', ' -1.6123683332358248e-29', ' -2.527860069897769e-36', ' -2.527860069897769e-36', ' -3.4716916760474404e-30', ' 1.96377118621532e-30', ' 1.93076840586175e-06', ' 1.5371588024076432e-29', ' 2.1397199624767768e-51', ' 2.200684596186678e-51', ' 1.5576343838591062e-30', ' -1.6123683332356922e-29', ' 1.537158802407775e-29', ' 0.00199737425266705)']"
2.375684000500146e-14,1.7381343503833232e-14,"['(0.009950332139586435', ' 9.513253494034548e-27', ' 3.817649824635527e-30', ' -5.92764573049043e-32', ' -4.9049569930641704e-32', ' 1.689850404085675e-29', ' 9.513253494034548e-27', ' 0.009950332139586435', ' -1.6905911554680476e-29', ' -2.816336294158379e-32', ' -3.56246884660931e-32', ' -3.4031910402032757e-29', ' 3.817649824268185e-30', ' -1.690591155761993e-29', ' 1.995852532150205e-06', ' -4.6635872187800795e-30', ' -1.0874230810707164e-29', ' -9.240964859608353e-34', ' -5.92764573049043e-32', ' -2.816336294158379e-32', ' -4.6635872187800844e-30', ' 1.9917431001320075e-06', ' -3.13606616352261e-29', ' -1.7876468836603103e-27', ' -4.9049569930630493e-32', ' -3.56246884660931e-32', ' -1.0874230810707166e-29', ' -3.1336009731943684e-29', ' 1.9917431001317907e-06', ' 8.439359223364378e-27', ' 1.689850404085675e-29', ' -3.4031910402032757e-29', ' -9.240964859608356e-34', ' -1.7876468836603103e-27', ' 8.439359223364378e-27', ' 0.011500546379435964)']","['(0.0024752708079916457', ' 7.137010822436812e-29', ' -4.771794092346993e-30', ' 9.87699640859979e-32', ' 2.9915390695990134e-32', ' 4.5393848188556936e-29', ' 7.137010822436812e-29', ' 0.002475270807991646', ' 2.4694377803942325e-29', ' 7.324630864471634e-32', ' -3.3063752194090953e-31', ' 3.9985007566479204e-29', ' -4.7717940921835905e-30', ' 2.4694377802518875e-29', ' 1.9937930953409667e-06', ' 3.519362924600646e-30', ' -8.925039801163036e-31', ' 3.8263933910785443e-32', ' 9.87699640859923e-32', ' 7.324630864471634e-32', ' 3.5193629246006544e-30', ' 1.9756751760888056e-06', ' -7.982138940546313e-31', ' 2.0088128875914205e-27', ' 2.9915390695990134e-32', ' -3.3063752194090673e-31', ' -8.925039801163036e-31', ' -8.072008041543084e-31', ' 1.9756751760888327e-06', ' -9.482619146414028e-27', ' 4.5393848188556936e-29', ' 3.9985007566479204e-29', ' 3.826393391079671e-32', ' 2.0088128875913384e-27', ' -9.482619146413845e-27', ' 0.0019771277802917353)']"
3.0936565329684207e-14,9.32477872212912e-15,"['(0.014903065407869566', ' 7.251876381443359e-26', ' -1.2788078009912118e-27', ' -1.499360670042205e-32', ' -4.1612822396189256e-32', ' -1.8700905815842998e-28', ' 7.251876381443359e-26', ' 0.014903065407869565', ' -1.1653946340000565e-27', ' -6.61541619310797e-33', ' -6.164719391939966e-33', ' -5.998066022859274e-30', ' -1.2788078021204211e-27', ' -1.1653946343758473e-27', ' 1.998980747118951e-06', ' 8.034496169024605e-29', ' -6.097468619620562e-29', ' -2.1175858640642917e-29', ' -1.4993606700423452e-32', ' -6.615416193109371e-33', ' 8.034496169024603e-29', ' 1.9979637982496523e-06', ' -5.442278093868395e-29', ' 2.972662729930459e-24', ' -4.1612822396189256e-32', ' -6.164719391939966e-33', ' -6.097468619620562e-29', ' -5.442278093868395e-29', ' 1.997963798250086e-06', ' 2.700025282726235e-24', ' -1.8700905815842998e-28', ' -5.998066022859274e-30', ' -2.1175858640642976e-29', ' 2.9726627299298946e-24', ' 2.7000252827260467e-24', ' 0.016276001837138322)']","['(0.0024809582672931964', ' -8.007968254994381e-31', ' 1.9119642805875623e-27', ' -1.601715423431249e-33', ' 1.0451431552101679e-32', ' 4.130229896505132e-31', ' -8.007968254994381e-31', ' 0.002480958267293197', ' 1.7364706857593007e-27', ' 1.1826297923513935e-32', ' 1.5554488885362943e-30', ' 4.359094504222079e-30', ' 1.9119642805243794e-27', ' 1.736470685746811e-27', ' 1.9984719852941812e-06', ' 1.487106130620769e-29', ' 2.7420421561193107e-29', ' -8.059241740075192e-32', ' -1.601715423431249e-33', ' 1.1826297923514286e-32', ' 1.487106130620769e-29', ' 1.9939188480388266e-06', ' 4.814782681530962e-31', ' -1.1869825321128663e-26', ' 1.0451431552101679e-32', ' 1.5554488885362936e-30', ' 2.7420421561193107e-29', ' -2.889555987033377e-31', ' 1.9939188480388266e-06', ' -1.0767460197059056e-26', ' 4.130229896505132e-31', ' 4.359094504222079e-30', ' -8.059241740074912e-32', ' -1.1869825321169438e-26', ' -1.0767460197003587e-26', ' 0.0019796083298174003)']"
1.4795022308896976e-14,-4.563265383829898e-15,"['(0.019953106225733763', ' -9.448424761173438e-28', ' 1.1073744194730805e-27', ' 1.0484148985420683e-31', ' -5.115544935362369e-32', ' -9.928101876846596e-28', ' -9.448424761173438e-28', ' 0.019953106225733767', ' 8.912457998987008e-28', ' 4.944356829941948e-32', ' -4.0202101718615306e-32', ' -4.146864540921867e-28', ' 1.1073744196611596e-27', ' 8.912458000865962e-28', ' 1.998217821127038e-06', ' -3.77249795565786e-29', ' 1.246630854654212e-29', ' 2.6366394528015954e-29', ' 1.048414898541844e-31', ' 4.944356829940827e-32', ' -3.77249795565786e-29', ' 1.9964426825314595e-06', ' -1.2137445729746891e-29', ' -1.395240854702408e-24', ' -5.115544935362369e-32', ' -4.02021017186097e-32', ' 1.2466308546542126e-29', ' -1.2137445729746891e-29', ' 1.9964426825314595e-06', ' -1.1367260998525904e-24', ' -9.928101876846596e-28', ' -4.146864540921867e-28', ' 2.636639452801595e-29', ' -1.3952408547023139e-24', ' -1.1367260998526844e-24', ' 0.020206424787007012)']","['(0.002527867687098753', ' 5.902504854400165e-30', ' -1.542651031173331e-27', ' 7.675523891497953e-34', ' -3.921427952864123e-31', ' 1.7531053916854804e-29', ' 5.902504854400165e-30', ' 0.002527867687098753', ' -1.2567181955937437e-27', ' 6.071185207393971e-32', ' 2.381099828824711e-33', ' -6.515262405384554e-29', ' -1.5426510310763527e-27', ' -1.256718195678967e-27', ' 1.9973293746481085e-06', ' -1.9765592201665322e-30', ' -1.010091135906325e-30', ' 1.6827775278515102e-32', ' 7.675523891497953e-34', ' 6.071185207394252e-32', ' -1.9765592201665322e-30', ' 1.989411626289407e-06', ' -6.818412276578938e-31', ' 9.628753446755372e-27', ' -3.921427952864123e-31', ' 2.3810998288247987e-33', ' -1.0100911359063245e-30', ' -8.167292319639203e-31', ' 1.989411626289407e-06', ' 7.849930183814454e-27', ' 1.7531053916854804e-29', ' -6.515262405384554e-29', ' 1.682777527851511e-32', ' 9.628753446672904e-27', ' 7.849930183753475e-27', ' 0.0020188196533478405)']"
1.7440740524795932e-14,1.4366903313316267e-14,"['(0.024955266596653668', ' -4.2133508038189766e-27', ' 5.865579632939787e-28', ' -1.838608665472157e-31', ' 1.4371942557353938e-32', ' -3.0146954713129835e-28', ' -4.2133508038189766e-27', ' 0.024955266596653664', ' 1.2003822620814909e-27', ' 1.7595169656393542e-31', ' -1.225296911440295e-32', ' 2.9126999466095458e-28', ' 5.865579632941623e-28', ' 1.2003822618934118e-27', ' 1.9990011095576826e-06', ' -6.044033646575537e-31', ' -1.417404706537277e-29', ' 1.6366317979189303e-30', ' -1.838608665472157e-31', ' 1.7595169656393542e-31', ' -6.04403364657565e-31', ' 1.9980044320374365e-06', ' 4.7054506539501864e-29', ' -1.3856535415396833e-24', ' 1.4371942557352536e-32', ' -1.2252969114400847e-32', ' -1.4174047065372762e-29', ' 4.7054506539501864e-29', ' 1.998004432037003e-06', ' -2.8354673296872966e-24', ' -3.0146954713129835e-28', ' 2.9126999466095458e-28', ' 1.636631797918931e-30', ' -1.3856535415396833e-24', ' -2.8354673296871085e-24', ' 0.02310861648181096)']","['(0.0025110022275790875', ' -1.9456592585002443e-29', ' -8.670504899651848e-28', ' 1.473693923375684e-30', ' -1.5784610697829665e-31', ' 1.4307801545422953e-29', ' -1.9456592585002443e-29', ' 0.0025110022275790875', ' -1.770801557200589e-27', ' 3.129638835298534e-32', ' 6.786904641605486e-32', ' -3.459247364514633e-30', ' -8.670504898658188e-28', ' -1.77080155684941e-27', ' 1.998502494759795e-06', ' 4.188669846284898e-29', ' 9.171083001073187e-30', ' 1.1971340276264944e-32', ' 1.4736939233756781e-30', ' 3.129638835298814e-32', ' 4.1886698462848983e-29', ' 1.9940396669528362e-06', ' 8.251964201155495e-30', ' 5.400578811875126e-27', ' -1.5784610697830225e-31', ' 6.786904641605767e-32', ' 9.171083001073187e-30', ' 6.80715073744797e-30', ' 1.9940396669529447e-06', ' 1.1083175315805823e-26', ' 1.4307801545422953e-29', ' -3.459247364514633e-30', ' 1.1971340276264939e-32', ' 5.400578811883391e-27', ' 1.1083175315776068e-26', ' 0.0019996062570890767)']"
2.3680122475277787e-14,3.399522127263422e-14,"['(0.02995467688658677', ' 5.145074260271377e-25', ' -5.562565812192647e-28', ' 4.5041937854107386e-32', ' 7.41808319525181e-33', ' -3.726765906290098e-28', ' 5.145074260271377e-25', ' 0.029954676886586776', ' 1.1412602554182003e-27', ' -6.862093261720151e-32', ' -3.5145095772579447e-32', ' 4.320011163785463e-28', ' -5.562565810899603e-28', ' 1.1412602552535393e-27', ' 1.9964426858517202e-06', ' 3.257381505722631e-30', ' -7.140736662950519e-31', ' -4.670944506996514e-31', ' 4.5041937854107386e-32', ' -6.862093261722393e-32', ' 3.257381505722632e-30', ' 1.9929133707807865e-06', ' 8.080155353188502e-33', ' 2.0451096826468955e-25', ' 7.418083195249007e-33', ' -3.5145095772579447e-32', ' -7.140736662950521e-31', ' -1.8913507096354389e-31', ' 1.992913370780895e-06', ' -4.223132814775768e-25', ' -3.726765906290098e-28', ' 4.320011163785463e-28', ' -4.670944506996963e-31', ' 2.0451096826464253e-25', ' -4.223132814775768e-25', ' 0.02516707958086293)']","['(0.0025010997970962828', ' 7.643261949480025e-30', ' 4.220899153100323e-28', ' 4.184936342290055e-32', ' 2.3622747208348814e-32', ' 2.0241050455475174e-29', ' 7.643261949480025e-30', ' 0.0025010997970962828', ' -8.716719633913715e-28', ' 1.932050252611137e-32', ' 1.2781917775549183e-32', ' 5.202269136823781e-30', ' 4.22089915312971e-28', ' -8.716719634032182e-28', ' 1.9946745498402012e-06', ' -4.657691483826713e-30', ' 1.1018109400805036e-29', ' -1.4411591349678015e-32', ' 4.184936342290335e-32', ' 1.932050252611137e-32', ' -4.657691483826714e-30', ' 1.9790693731829413e-06', ' -1.1618940626250036e-30', ' -2.7644276912680017e-27', ' 2.3622747208348814e-32', ' 1.2781917775549183e-32', ' 1.1018109400805035e-29', ' -1.6197374325218932e-30', ' 1.9790693731829413e-06', ' 5.805481051151345e-27', ' 2.0241050455475174e-29', ' 5.202269136823781e-30', ' -1.441159134967837e-32', ' -2.764427691257257e-27', ' 5.805481051141978e-27', ' 0.0019980970492617482)']"
1.9541835057572724e-14,5.932227793708722e-14,"['(0.035007429526622134', ' 3.3357190741425136e-25', ' 3.827430945995183e-28', ' -1.819721051938832e-31', ' -1.3759733670185525e-31', ' 8.81124075098284e-29', ' 3.3357190741425136e-25', ' 0.035007429526622155', ' 1.5546076831303227e-28', ' 2.2615819582626825e-31', ' 3.464370222764034e-32', ' -3.509156462165222e-29', ' 3.8274309450566243e-28', ' 1.5546076828947646e-28', ' 1.9989374258760906e-06', ' 1.018067702331539e-28', ' -1.4871134144906081e-28', ' 5.239901426706846e-29', ' -1.819721051939056e-31', ' 2.2615819582624583e-31', ' 1.0180677023315387e-28', ' 1.9978773558317585e-06', ' -1.5693513750101e-28', ' -7.6532677682348465e-25', ' -1.3759733670185525e-31', ' 3.464370222764034e-32', ' -1.487113414490608e-28', ' -1.600905811218711e-28', ' 1.9978773558315416e-06', ' -3.192978423031944e-25', ' 8.81124075098284e-29', ' -3.509156462165222e-29', ' 5.239901426706846e-29', ' -7.653267768235082e-25', ' -3.192978423031944e-25', ' 0.0266133125469635)']","['(0.0025387446904859678', ' -3.5591397855511425e-30', ' -5.128032818704995e-28', ' -9.574211829664781e-32', ' -7.147929949019131e-32', ' 8.156643881172358e-29', ' -3.5591397855511425e-30', ' 0.002538744690485967', ' -2.0345079146591827e-28', ' 1.899564276521236e-32', ' 1.58617953182428e-30', ' -1.6384307731806964e-29', ' -5.128032818704995e-28', ' -2.034507914570791e-28', ' 1.998407078520432e-06', ' -2.4623443561065526e-29', ' 1.2438941242568393e-29', ' 2.322031274299539e-32', ' -9.574211829664221e-32', ' 1.899564276521166e-32', ' -2.462344356106552e-29', ' 1.993661900868038e-06', ' -4.865333078757476e-30', ' 3.164001713599006e-27', ' -7.147929949018851e-32', ' 1.586179531824281e-30', ' 1.2438941242568391e-29', ' -6.284959811407131e-30', ' 1.993661900868038e-06', ' 1.3455479275180984e-27', ' 8.156643881172358e-29', ' -1.6384307731806964e-29', ' 2.3220312742998204e-32', ' 3.1640017136160874e-27', ' 1.3455479275113026e-27', ' 0.0020195070107250964)']"
3.903312818196093e-14,5.581805806435721e-14,"['(0.03995803362066546', ' 1.1966500466509035e-25', ' 2.3140707395762708e-27', ' 2.8770225800045207e-32', ' -2.0042198943810947e-32', ' 2.797317530748036e-28', ' 1.1966500466509035e-25', ' 0.03995803362066548', ' 1.9824021205343025e-27', ' 2.760704137368648e-32', ' -1.7631589541575384e-32', ' 8.485823615941527e-29', ' 2.3140707399520616e-27', ' 1.9824021197823535e-27', ' 1.998279158058015e-06', ' -1.5106361002234098e-30', ' -7.483196444868753e-31', ' 3.2161811015718936e-29', ' 2.877022580005081e-32', ' 2.7607041373692084e-32', ' -1.5106361002234152e-30', ' 1.9965648803845328e-06', ' -6.585507273945114e-31', ' -2.6058520203652517e-24', ' -2.0042198943805342e-32', ' -1.7631589541575384e-32', ' -7.483196444868584e-31', ' -6.5855072737155255e-31', ' 1.996564880384641e-06', ' -2.238301977829057e-24', ' 2.797317530748036e-28', ' 8.485823615941527e-29', ' 3.216181101571894e-29', ' -2.6058520203646874e-24', ' -2.238301977828681e-24', ' 0.027491542228445076)']","['(0.0024810317220502875', ' -1.347030688988028e-32', ' -2.7170824176436953e-27', ' -2.6205526198002746e-33', ' 1.930104006490013e-32', ' -1.0826621965445987e-29', ' -1.347030688988028e-32', ' 0.0024810317220502866', ' -2.3321132625645805e-27', ' -4.945089444762284e-34', ' 7.853521448582799e-31', ' -6.179281720875168e-30', ' -2.717082417384903e-27', ' -2.3321132625996617e-27', ' 1.9974212012755736e-06', ' 2.8516345288041703e-29', ' 2.4345331378831848e-29', ' -1.0604635433281327e-31', ' -2.6205526198000995e-33', ' -4.945089444762503e-34', ' 2.851634528804169e-29', ' 1.9897725915611858e-06', ' 9.046376186669338e-30', ' 1.7441210696268766e-26', ' 1.9301040064898728e-32', ' 7.853521448582799e-31', ' 2.4345331378831845e-29', ' 7.746452543826852e-30', ' 1.9897725915611858e-06', ' 1.4938022742971054e-26', ' -1.0826621965445987e-29', ' -6.179281720875168e-30', ' -1.0604635433281876e-31', ' 1.7441210696198604e-26', ' 1.4938022742952687e-26', ' 0.001978955510670867)']"
2.1320785970529117e-14,7.529536107229196e-14,"['(0.04501062689195594', ' 3.7978228829863418e-25', ' -2.3250644102635743e-28', ' 1.6270376779078524e-31', ' 8.356988469739196e-32', ' 1.1914000749868122e-27', ' 3.7978228829863418e-25', ' 0.045010626891955945', ' -4.64749550413984e-28', ' -2.5275149564448557e-31', ' -1.2886437026553812e-31', ' -1.364503060320515e-27', ' -2.3250644097929174e-28', ' -4.647495499436026e-28', ' 1.999075025400747e-06', ' -2.317088282262723e-30', ' -8.300250252938119e-29', ' -9.138755446382387e-29', ' 1.6270376779076282e-31', ' -2.5275149564448557e-31', ' -2.3170882822627123e-30', ' 1.9981519483785928e-06', ' -3.560065744423961e-30', ' 6.102242819288341e-25', ' 8.356988469738075e-32', ' -1.2886437026553812e-31', ' -8.300250252938119e-29', ' -9.870952986237973e-30', ' 1.9981519483777254e-06', ' 1.182626653647802e-24', ' 1.1914000749868122e-27', ' -1.364503060320515e-27', ' -9.138755446382371e-29', ' 6.102242819288576e-25', ' 1.182626653647896e-24', ' 0.028142539213249017)']","['(0.002547763557911197', ' -7.347010260120719e-29', ' 3.488567762760571e-28', ' 3.048137056121376e-30', ' 1.0244629259548456e-32', ' -9.210421998012451e-30', ' -7.347010260120719e-29', ' 0.0025477635579111975', ' 6.859358720275128e-28', ' -3.0816519602638953e-30', ' -2.1733502087667078e-32', ' 8.528552310774206e-30', ' 3.488567762173283e-28', ' 6.859358719231877e-28', ' 1.998613250165076e-06', ' 5.099459698419692e-29', ' -1.8706666742114158e-29', ' 2.0286366177217246e-31', ' 3.0481370561213765e-30', ' -3.0816519602638985e-30', ' 5.099459698419691e-29', ' 1.9944784650948637e-06', ' 8.371176816693346e-32', ' -2.184943326743371e-27', ' 1.0244629259548806e-32', ' -2.1733502087667078e-32', ' -1.870666674211416e-29', ' -7.285212747457144e-30', ' 1.9944784650948637e-06', ' -4.284503423457002e-27', ' -9.210421998012451e-30', ' 8.528552310774206e-30', ' 2.0286366177217254e-31', ' -2.1849433267435548e-27', ' -4.284503423447267e-27', ' 0.0020196695372823783)']"
